325|6|21/05/2014|Corinthians|Athletico-PR|0|0|1|1|1.64|3.85|6.4
326|6|21/05/2014|Fluminense|Sao Paulo|1|2|5|2|2.4|3.34|3.23
327|6|21/05/2014|Gremio|Botafogo|1|1|2|1|1.88|3.71|4.49
328|6|21/05/2014|Criciuma|Chapecoense|1|0|1|0|2.1|3.59|3.69
329|6|21/05/2014|Cruzeiro|Sport|0|0|2|0|1.31|5.92|10.62
330|6|21/05/2014|Coritiba|Internacional|0|1|1|1|2.43|3.45|3.08
331|6|21/05/2014|Flamengo|Bahia|1|0|1|1|1.88|3.76|4.4
332|5|18/05/2014|Criciuma|Internacional|0|0|0|0|3.42|3.41|2.27
333|5|18/05/2014|Santos|Atletico-MG|1|0|1|2|2.49|3.42|3.03
334|5|18/05/2014|Vitoria|Palmeiras|0|0|0|1|2.28|3.37|3.44
335|5|18/05/2014|Athletico-PR|Chapecoense|0|0|1|1|1.71|3.85|5.52
336|5|18/05/2014|Corinthians|Figueirense|0|0|0|1|1.32|5.38|12.7
337|5|18/05/2014|Flamengo|Sao Paulo|0|1|0|2|2.48|3.33|3.11
338|5|18/05/2014|Gremio|Fluminense|1|0|1|0|2.09|3.24|4.24
339|5|17/05/2014|Cruzeiro|Coritiba|2|1|3|2|1.46|4.65|7.92
340|5|14/05/2014|Goias|Botafogo|0|0|2|0|3.86|3.39|2.13
341|4|11/05/2014|Bahia|Vitoria|0|1|1|1|2.41|3.29|3.27
342|4|11/05/2014|Coritiba|Sport|0|0|0|1|1.55|4.48|6.33
343|4|11/05/2014|Figueirense|Santos|0|1|0|2|5.72|3.98|1.67
344|4|11/05/2014|Atletico-MG|Cruzeiro|0|1|2|1|2.19|3.38|3.67
345|4|11/05/2014|Chapecoense|Gremio|0|1|1|2|3.91|3.14|2.23
346|4|11/05/2014|Fluminense|Flamengo|1|0|2|0|2.14|3.39|3.78
347|4|11/05/2014|Sao Paulo|Corinthians|0|0|1|1|2.81|3.08|2.9
348|4|10/05/2014|Botafogo|Criciuma|1|0|6|0|1.61|3.95|6.68
349|4|10/05/2014|Internacional|Athletico-PR|0|0|2|1|1.56|4.27|6.67
350|4|10/05/2014|Palmeiras|Goias|2|0|2|0|2.04|3.39|4.15
351|3|04/05/2014|Atletico-MG|Goias|0|0|0|1|1.93|3.56|4.46
352|3|04/05/2014|Chapecoense|Corinthians|0|0|0|1|3.84|3.11|2.26
353|3|04/05/2014|Bahia|Botafogo|0|0|1|0|2.32|3.3|3.42
354|3|04/05/2014|Criciuma|Figueirense|1|0|1|0|1.88|3.66|4.53
355|3|04/05/2014|Flamengo|Palmeiras|1|2|4|2|2.29|3.39|3.41
356|3|04/05/2014|Internacional|Sport|2|0|2|1|1.36|5.2|10.55
357|3|03/05/2014|Fluminense|Vitoria|0|0|1|2|1.38|5.01|10.01
358|3|03/05/2014|Athletico-PR|Cruzeiro|2|1|2|3|3.03|3.46|2.46
359|3|03/05/2014|Santos|Gremio|0|0|0|0|2.17|3.3|3.82
360|3|03/05/2014|Sao Paulo|Coritiba|1|1|2|2|1.68|3.88|5.77
361|2|27/04/2014|Figueirense|Bahia|0|1|0|2|3.24|3.38|2.38
362|2|27/04/2014|Goias|Criciuma|0|0|1|0|1.85|3.53|5.0
363|2|27/04/2014|Gremio|Atletico-MG|2|0|2|1|2.45|3.32|3.16
364|2|27/04/2014|Sport|Chapecoense|2|1|2|1|1.85|3.61|4.85
365|2|27/04/2014|Botafogo|Internacional|0|2|2|2|2.77|3.31|2.76
366|2|27/04/2014|Corinthians|Flamengo|1|0|2|0|1.94|3.31|4.79
367|2|27/04/2014|Cruzeiro|Sao Paulo|0|0|1|1|2.21|3.4|3.58
368|2|27/04/2014|Vitoria|Athletico-PR|2|0|2|2|2.15|3.48|3.72
369|2|26/04/2014|Palmeiras|Fluminense|0|1|0|1|2.42|3.33|3.2
370|2|26/04/2014|Coritiba|Santos|0|0|0|0|2.46|3.34|3.14
371|1|20/04/2014|Criciuma|Palmeiras|1|0|1|2|3.13|3.33|2.47
372|1|20/04/2014|Flamengo|Goias|0|0|0|0|2.28|3.33|3.49
373|1|20/04/2014|Santos|Sport|0|0|1|1|1.37|5.12|9.68
374|1|20/04/2014|Athletico-PR|Gremio|1|0|1|0|3.53|3.4|2.23
375|1|20/04/2014|Atletico-MG|Corinthians|0|0|0|0|2.48|3.19|3.24
376|1|20/04/2014|Bahia|Cruzeiro|0|0|1|2|2.58|3.43|2.89
377|1|20/04/2014|Sao Paulo|Botafogo|2|0|3|0|1.79|3.69|5.06
378|1|19/04/2014|Chapecoense|Coritiba|0|0|0|0|2.48|3.3|3.15
379|1|19/04/2014|Fluminense|Figueirense|2|0|3|0|1.55|4.23|7.02
380|1|19/04/2014|Internacional|Vitoria|1|0|1|0|1.51|4.41|7.41
381|38|06/12/2015|Atletico-MG|Chapecoense|1|0|3|0|1.31|5.67|12.06
382|38|06/12/2015|Corinthians|Avai|0|0|1|1|1.65|4.4|5.17
383|38|06/12/2015|Coritiba|Vasco|0|0|0|0|2.39|3.37|3.23
384|38|06/12/2015|Figueirense|Fluminense|0|0|1|0|1.35|5.01|11.67
385|38|06/12/2015|Flamengo|Palmeiras|0|0|1|2|1.56|4.31|6.6
386|38|06/12/2015|Goias|Sao Paulo|0|0|0|1|2.73|3.37|2.76
387|38|06/12/2015|Internacional|Cruzeiro|1|0|2|0|1.85|3.63|4.68
388|38|06/12/2015|Joinville|Gremio|0|1|0|2|4.76|3.73|1.83
389|38|06/12/2015|Ponte Preta|Sport|0|0|0|1|2.57|3.49|2.87
390|38|06/12/2015|Santos|Athletico-PR|2|1|5|1|1.7|4.09|5.2
391|37|29/11/2015|Athletico-PR|Flamengo|2|0|3|0|2.54|3.48|2.91
392|37|29/11/2015|Chapecoense|Goias|0|2|1|3|2.09|3.4|3.95
393|37|29/11/2015|Palmeiras|Coritiba|0|1|0|2|2.9|3.31|2.61
394|37|29/11/2015|Vasco|Santos|1|0|1|0|1.69|3.75|5.98
395|37|29/11/2015|Cruzeiro|Joinville|2|0|3|0|1.31|5.76|11.16
396|37|29/11/2015|Gremio|Atletico-MG|1|1|2|1|2.19|3.48|3.55
397|37|29/11/2015|Sport|Corinthians|1|0|2|0|2.37|3.5|3.15
398|37|28/11/2015|Avai|Ponte Preta|0|0|1|0|1.72|3.78|5.56
399|37|28/11/2015|Fluminense|Internacional|0|1|1|1|3.46|3.5|2.22
400|37|28/11/2015|Sao Paulo|Figueirense|1|1|3|2|1.56|4.2|6.93
401|36|22/11/2015|Coritiba|Santos|0|0|1|0|2.74|3.34|2.78
402|36|22/11/2015|Fluminense|Avai|1|0|3|1|2.14|3.24|4.02
403|36|22/11/2015|Sport|Athletico-PR|0|0|0|0|1.79|3.71|5.11
404|36|22/11/2015|Flamengo|Ponte Preta|0|0|1|1|1.74|3.84|5.29
405|36|22/11/2015|Atletico-MG|Goias|1|1|2|2|1.5|4.79|6.75
406|36|22/11/2015|Corinthians|Sao Paulo|3|0|6|1|2.6|3.32|2.95
407|36|22/11/2015|Figueirense|Chapecoense|0|0|0|0|1.85|3.54|4.96
408|36|22/11/2015|Internacional|Gremio|0|0|1|0|2.63|3.25|2.97
409|36|22/11/2015|Joinville|Vasco|0|2|1|2|2.77|3.47|2.66
410|36|21/11/2015|Palmeiras|Cruzeiro|0|1|1|1|3.3|3.6|2.25
411|35|19/11/2015|Santos|Flamengo|0|0|0|0|1.7|3.93|5.49
412|35|19/11/2015|Sao Paulo|Atletico-MG|0|0|4|2|2.08|3.79|3.57
413|35|19/11/2015|Vasco|Corinthians|0|0|1|1|2.89|3.21|2.72
414|35|19/11/2015|Chapecoense|Internacional|0|0|1|0|2.59|3.14|3.12
415|35|19/11/2015|Gremio|Fluminense|0|0|1|0|1.53|4.08|8.0
416|35|18/11/2015|Athletico-PR|Palmeiras|1|0|3|3|2.38|3.47|3.16
417|35|18/11/2015|Avai|Joinville|1|1|2|1|1.98|3.47|4.32
418|35|18/11/2015|Ponte Preta|Figueirense|0|1|0|1|2.04|3.42|4.14
419|35|18/11/2015|Goias|Coritiba|0|2|1|3|2.0|3.45|4.27
420|35|15/11/2015|Cruzeiro|Sport|0|0|3|0|1.5|4.53|7.28
421|34|08/11/2015|Sport|Gremio|0|0|1|0|2.49|3.26|3.16
422|34|08/11/2015|Joinville|Santos|0|0|0|0|4.38|3.61|1.93
423|34|08/11/2015|Cruzeiro|Sao Paulo|1|1|2|1|2.0|3.45|4.26
424|34|08/11/2015|Figueirense|Atletico-MG|0|0|0|1|3.01|3.36|2.5
425|34|08/11/2015|Flamengo|Goias|1|1|4|1|1.59|4.02|6.79
426|34|08/11/2015|Palmeiras|Vasco|0|2|0|2|1.57|4.35|6.27
427|34|07/11/2015|Fluminense|Chapecoense|1|2|2|3|2.06|3.34|4.17
428|34|07/11/2015|Athletico-PR|Avai|2|0|2|1|1.93|3.52|4.49
429|34|07/11/2015|Corinthians|Coritiba|1|0|2|1|1.34|5.24|11.38
430|34|07/11/2015|Internacional|Ponte Preta|0|0|1|0|1.57|4.03|7.07
431|33|01/11/2015|Goias|Internacional|0|1|2|1|2.2|3.4|3.63
432|33|01/11/2015|Vasco|Fluminense|0|1|0|1|2.34|3.37|3.33
433|33|01/11/2015|Atletico-MG|Corinthians|0|0|0|3|1.85|3.77|4.52
434|33|01/11/2015|Chapecoense|Athletico-PR|0|0|0|0|1.96|3.3|4.7
435|33|01/11/2015|Gremio|Flamengo|0|0|2|0|1.72|3.72|5.65
436|33|01/11/2015|Santos|Palmeiras|1|0|2|1|1.79|4.0|4.59
437|33|31/10/2015|Coritiba|Figueirense|1|1|1|1|2.13|3.21|4.09
438|33|31/10/2015|Avai|Cruzeiro|0|0|1|1|2.88|3.1|2.81
439|33|31/10/2015|Ponte Preta|Joinville|0|0|1|0|1.56|3.98|7.47
440|33|31/10/2015|Sao Paulo|Sport|2|0|3|0|1.48|4.44|8.01
441|32|25/10/2015|Atletico-MG|Ponte Preta|0|0|2|1|1.4|5.2|8.59
442|32|25/10/2015|Goias|Cruzeiro|0|0|0|1|2.47|3.21|3.24
443|32|25/10/2015|Chapecoense|Avai|0|0|0|0|2.0|3.31|4.45
444|32|25/10/2015|Corinthians|Flamengo|1|0|1|0|1.69|3.91|5.6
445|32|25/10/2015|Coritiba|Sao Paulo|1|1|1|2|2.62|3.32|2.93
446|32|25/10/2015|Vasco|Gremio|0|0|0|0|2.54|3.3|3.04
447|32|24/10/2015|Palmeiras|Sport|0|1|0|2|1.74|3.88|5.24
448|32|24/10/2015|Figueirense|Santos|0|0|0|0|2.81|3.37|2.69
449|32|24/10/2015|Internacional|Joinville|0|0|1|0|1.48|4.56|7.75
450|32|24/10/2015|Fluminense|Athletico-PR|0|0|0|1|2.02|3.38|4.26
451|31|18/10/2015|Sport|Atletico-MG|3|0|4|1|3.22|3.48|2.34
452|31|18/10/2015|Gremio|Chapecoense|2|0|2|3|1.54|4.15|7.49
453|31|18/10/2015|Santos|Goias|3|0|3|1|1.56|4.15|6.95
454|31|18/10/2015|Athletico-PR|Corinthians|0|3|1|4|3.04|3.29|2.55
455|31|18/10/2015|Flamengo|Internacional|0|1|0|1|1.9|3.56|4.6
456|31|18/10/2015|Sao Paulo|Vasco|1|1|2|2|1.51|4.29|7.81
457|31|18/10/2015|Cruzeiro|Fluminense|1|0|2|0|1.71|3.65|5.95
458|31|18/10/2015|Ponte Preta|Coritiba|0|0|3|0|1.86|3.53|4.88
459|31|17/10/2015|Joinville|Figueirense|0|0|1|0|2.44|3.24|3.27
460|31|17/10/2015|Avai|Palmeiras|0|1|1|3|2.63|3.35|2.88
461|30|15/10/2015|Gremio|Santos|1|0|1|0|2.02|3.54|4.03
462|30|15/10/2015|Corinthians|Goias|2|0|3|0|1.68|3.79|6.0
463|30|15/10/2015|Vasco|Chapecoense|0|0|1|1|2.22|3.29|3.69
464|30|14/10/2015|Athletico-PR|Cruzeiro|1|0|2|2|2.37|3.3|3.34
465|30|14/10/2015|Fluminense|Sao Paulo|1|0|2|0|2.42|3.36|3.18
466|30|14/10/2015|Figueirense|Flamengo|1|0|3|0|3.04|3.32|2.52
467|30|14/10/2015|Joinville|Coritiba|1|0|3|1|2.69|3.09|3.04
468|30|14/10/2015|Palmeiras|Ponte Preta|0|1|0|1|1.61|4.22|6.02
469|30|14/10/2015|Atletico-MG|Internacional|1|1|2|1|1.46|4.87|7.47
470|30|14/10/2015|Sport|Avai|0|0|3|0|1.81|3.67|4.99
471|29|04/10/2015|Chapecoense|Palmeiras|2|0|5|1|2.84|3.15|2.82
472|29|04/10/2015|Cruzeiro|Gremio|0|0|0|0|2.19|3.29|3.78
473|29|04/10/2015|Goias|Figueirense|1|0|2|3|1.62|3.78|7.03
474|29|04/10/2015|Ponte Preta|Corinthians|0|1|2|2|3.39|3.18|2.41
475|29|04/10/2015|Santos|Fluminense|2|0|3|1|1.53|4.23|7.47
476|29|04/10/2015|Avai|Vasco|0|1|1|1|1.96|3.41|4.5
477|29|04/10/2015|Flamengo|Joinville|0|0|2|0|1.43|4.63|9.03
478|29|03/10/2015|Sao Paulo|Athletico-PR|0|0|1|0|1.8|3.62|5.14
479|29|03/10/2015|Coritiba|Atletico-MG|0|1|0|3|3.19|3.41|2.39
480|29|03/10/2015|Internacional|Sport|0|0|2|1|1.73|3.88|5.3
481|28|27/09/2015|Cruzeiro|Coritiba|1|0|2|0|1.5|4.31|8.06
482|28|27/09/2015|Sport|Chapecoense|1|0|3|0|1.83|3.47|5.27
483|28|27/09/2015|Figueirense|Corinthians|0|1|1|3|3.34|3.24|2.4
484|28|27/09/2015|Flamengo|Vasco|1|0|1|2|1.79|3.74|5.01
485|28|27/09/2015|Joinville|Atletico-MG|0|0|2|2|4.95|3.69|1.81
486|28|27/09/2015|Sao Paulo|Palmeiras|0|0|1|1|2.12|3.6|3.64
487|28|27/09/2015|Athletico-PR|Ponte Preta|1|1|1|2|1.93|3.48|4.57
488|28|27/09/2015|Santos|Internacional|1|1|3|1|1.75|3.67|5.5
489|28|26/09/2015|Gremio|Avai|2|0|3|1|1.49|4.24|8.38
490|28|26/09/2015|Fluminense|Goias|1|0|2|0|1.92|3.49|4.62
491|27|20/09/2015|Chapecoense|Cruzeiro|0|2|0|2|2.86|3.07|2.87
492|27|20/09/2015|Coritiba|Athletico-PR|2|0|2|0|2.77|3.12|2.92
493|27|20/09/2015|Atletico-MG|Flamengo|2|1|4|1|1.73|3.97|5.15
494|27|20/09/2015|Avai|Sao Paulo|1|1|2|1|2.57|3.25|3.06
495|27|20/09/2015|Vasco|Sport|1|1|2|1|2.17|3.39|3.72
496|27|20/09/2015|Corinthians|Santos|0|0|2|0|2.25|3.31|3.59
497|27|20/09/2015|Goias|Joinville|1|0|3|0|1.64|3.84|6.49
498|27|19/09/2015|Ponte Preta|Fluminense|3|0|3|1|2.54|3.31|3.04
499|27|19/09/2015|Internacional|Figueirense|1|0|1|1|1.79|3.6|5.28
500|27|19/09/2015|Palmeiras|Gremio|2|1|3|2|1.96|3.53|4.31
501|26|17/09/2015|Flamengo|Coritiba|0|2|0|2|1.63|3.82|6.6
502|26|17/09/2015|Sao Paulo|Chapecoense|0|0|0|0|1.48|4.39|8.28
503|26|16/09/2015|Cruzeiro|Vasco|2|1|2|2|1.41|4.77|9.34
504|26|16/09/2015|Internacional|Corinthians|1|1|2|1|2.4|3.23|3.33
505|26|16/09/2015|Santos|Atletico-MG|1|0|4|0|2.14|3.6|3.56
506|26|16/09/2015|Athletico-PR|Gremio|0|1|1|2|2.8|3.22|2.8
507|26|16/09/2015|Figueirense|Avai|0|0|0|1|2.18|3.26|3.84
508|26|16/09/2015|Fluminense|Palmeiras|1|0|1|4|2.34|3.35|3.34
509|26|16/09/2015|Goias|Ponte Preta|1|1|1|2|1.86|3.6|4.73
510|26|16/09/2015|Joinville|Sport|1|0|1|1|2.79|3.11|2.92
511|25|13/09/2015|Avai|Goias|0|1|2|1|2.2|3.23|3.84
512|25|13/09/2015|Sport|Fluminense|1|0|1|0|2.12|3.39|3.88
513|25|13/09/2015|Chapecoense|Flamengo|0|2|1|3|2.64|3.04|3.16
514|25|13/09/2015|Cruzeiro|Atletico-MG|1|0|1|1|2.68|3.27|2.89
515|25|13/09/2015|Gremio|Sao Paulo|0|1|1|2|1.97|3.51|4.28
516|25|13/09/2015|Vasco|Athletico-PR|1|0|2|0|2.33|3.25|3.47
517|25|13/09/2015|Corinthians|Joinville|1|0|3|0|1.38|4.65|11.5
518|25|13/09/2015|Ponte Preta|Santos|3|0|3|1|3.05|3.29|2.54
519|25|12/09/2015|Palmeiras|Figueirense|0|0|2|0|1.48|4.52|7.85
520|25|12/09/2015|Coritiba|Internacional|0|1|0|1|2.48|3.25|3.18
521|24|10/09/2015|Flamengo|Cruzeiro|1|0|2|0|2.04|3.34|4.25
522|24|10/09/2015|Joinville|Chapecoense|0|0|0|0|2.43|3.11|3.45
523|24|10/09/2015|Goias|Sport|0|0|1|0|1.91|3.42|4.79
524|24|09/09/2015|Corinthians|Gremio|0|0|1|1|1.94|3.34|4.76
525|24|09/09/2015|Coritiba|Fluminense|1|0|1|1|2.22|3.27|3.71
526|24|09/09/2015|Santos|Sao Paulo|2|0|3|0|2.14|3.46|3.72
527|24|09/09/2015|Figueirense|Athletico-PR|1|1|1|1|2.61|3.24|3.0
528|24|09/09/2015|Atletico-MG|Avai|2|0|2|0|1.24|6.57|14.5
529|24|09/09/2015|Internacional|Palmeiras|1|0|1|0|1.8|3.7|5.01
530|24|09/09/2015|Ponte Preta|Vasco|0|0|0|1|1.69|3.69|6.15
531|23|06/09/2015|Sport|Santos|1|1|1|1|2.24|3.48|3.43
532|23|06/09/2015|Avai|Coritiba|0|0|0|2|2.19|3.29|3.78
533|23|06/09/2015|Fluminense|Flamengo|0|2|1|3|3.59|3.3|2.25
534|23|06/09/2015|Gremio|Goias|0|1|2|1|1.8|3.49|5.46
535|23|06/09/2015|Palmeiras|Corinthians|3|2|3|3|2.24|3.33|3.59
536|23|06/09/2015|Chapecoense|Ponte Preta|0|0|0|0|2.04|3.24|4.41
537|23|06/09/2015|Cruzeiro|Figueirense|2|0|5|1|1.55|4.02|7.69
538|23|05/09/2015|Athletico-PR|Joinville|0|0|0|0|1.6|3.95|6.92
539|23|05/09/2015|Sao Paulo|Internacional|0|0|2|0|2.28|3.48|3.35
540|23|05/09/2015|Vasco|Atletico-MG|0|2|1|2|5.17|3.95|1.73
541|22|03/09/2015|Figueirense|Gremio|0|1|0|2|2.58|3.16|3.11
542|22|03/09/2015|Santos|Chapecoense|1|0|3|1|1.51|4.29|7.84
543|22|02/09/2015|Corinthians|Fluminense|1|0|2|0|1.82|3.53|5.2
544|22|02/09/2015|Coritiba|Sport|0|0|0|0|1.96|3.49|4.36
545|22|02/09/2015|Goias|Palmeiras|0|0|1|0|2.39|3.25|3.35
546|22|02/09/2015|Atletico-MG|Athletico-PR|0|0|0|1|1.39|5.02|9.53
547|22|02/09/2015|Flamengo|Avai|1|0|3|0|1.6|4.07|6.58
548|22|02/09/2015|Internacional|Vasco|2|0|6|0|1.56|4.12|7.03
549|22|02/09/2015|Joinville|Sao Paulo|0|0|0|0|3.05|3.25|2.57
550|22|02/09/2015|Ponte Preta|Cruzeiro|0|1|1|2|2.4|3.28|3.3
551|21|30/08/2015|Athletico-PR|Goias|1|0|3|0|2.04|3.29|4.33
552|21|30/08/2015|Cruzeiro|Santos|0|1|0|1|2.16|3.29|3.87
553|21|30/08/2015|Chapecoense|Corinthians|1|2|1|3|2.58|3.03|3.25
554|21|30/08/2015|Fluminense|Atletico-MG|0|1|1|2|2.89|3.34|2.62
555|21|30/08/2015|Palmeiras|Joinville|2|2|3|2|1.44|4.45|9.34
556|21|30/08/2015|Sport|Flamengo|0|1|0|1|2.21|3.45|3.55
557|21|30/08/2015|Avai|Internacional|0|0|3|0|3.07|3.19|2.59
558|21|30/08/2015|Gremio|Coritiba|0|0|0|0|1.56|4.07|7.27
559|21|29/08/2015|Sao Paulo|Ponte Preta|1|0|3|0|1.78|3.68|5.26
560|21|29/08/2015|Vasco|Figueirense|0|0|0|1|2.08|3.24|4.24
561|20|23/08/2015|Atletico-MG|Palmeiras|2|1|2|1|1.6|4.11|6.33
562|20|23/08/2015|Corinthians|Cruzeiro|2|0|3|0|2.08|3.3|4.14
563|20|23/08/2015|Flamengo|Sao Paulo|1|1|2|1|1.96|3.6|4.23
564|20|23/08/2015|Internacional|Athletico-PR|1|0|2|0|1.94|3.44|4.45
565|20|23/08/2015|Joinville|Fluminense|0|0|2|1|2.62|3.19|2.99
566|20|23/08/2015|Coritiba|Chapecoense|1|0|1|0|2.04|3.32|4.27
567|20|23/08/2015|Ponte Preta|Gremio|0|0|0|0|2.7|3.23|2.9
568|20|22/08/2015|Figueirense|Sport|0|1|2|1|2.3|3.37|3.42
569|20|22/08/2015|Goias|Vasco|2|0|3|0|1.65|3.78|6.43
570|20|22/08/2015|Santos|Avai|2|1|5|2|1.42|4.77|8.92
571|19|16/08/2015|Chapecoense|Atletico-MG|1|0|2|1|3.31|3.37|2.35
572|19|16/08/2015|Gremio|Joinville|0|1|2|1|1.43|4.52|9.43
573|19|16/08/2015|Avai|Corinthians|1|1|1|2|3.31|3.23|2.42
574|19|16/08/2015|Cruzeiro|Internacional|0|0|0|0|1.69|3.72|6.11
575|19|16/08/2015|Fluminense|Figueirense|0|1|2|1|1.7|3.77|5.81
576|19|16/08/2015|Sport|Ponte Preta|1|0|1|1|1.85|3.72|4.64
577|19|16/08/2015|Palmeiras|Flamengo|1|0|4|2|2.04|3.44|4.09
578|19|15/08/2015|Sao Paulo|Goias|0|2|0|3|1.66|3.75|6.4
579|19|15/08/2015|Athletico-PR|Santos|0|0|0|0|2.45|3.32|3.16
580|19|15/08/2015|Vasco|Coritiba|0|0|0|1|2.27|3.31|3.56
581|18|13/08/2015|Atletico-MG|Gremio|0|1|0|2|1.77|3.55|5.61
582|18|13/08/2015|Joinville|Cruzeiro|2|0|3|0|3.48|3.15|2.38
583|18|13/08/2015|Ponte Preta|Avai|0|0|2|0|1.63|3.97|6.24
584|18|12/08/2015|Corinthians|Sport|2|1|4|3|1.57|4.06|6.98
585|18|12/08/2015|Figueirense|Sao Paulo|0|2|0|2|3.01|3.35|2.53
586|18|12/08/2015|Internacional|Fluminense|0|0|1|0|2.12|3.35|3.94
587|18|12/08/2015|Goias|Chapecoense|0|0|0|0|1.83|3.44|5.31
588|18|12/08/2015|Santos|Vasco|0|0|1|0|1.41|4.92|8.85
589|18|12/08/2015|Coritiba|Palmeiras|1|0|2|1|3.12|3.21|2.54
590|18|12/08/2015|Flamengo|Athletico-PR|3|1|3|2|1.85|3.61|4.82
591|17|09/08/2015|Chapecoense|Figueirense|0|0|2|2|1.93|3.22|5.1
592|17|09/08/2015|Gremio|Internacional|2|0|5|0|1.77|3.67|5.33
593|17|09/08/2015|Cruzeiro|Palmeiras|1|0|2|1|2.09|3.33|4.06
594|17|09/08/2015|Goias|Atletico-MG|0|0|0|0|3.12|3.27|2.51
595|17|09/08/2015|Ponte Preta|Flamengo|0|0|1|0|2.66|3.29|2.89
596|17|09/08/2015|Sao Paulo|Corinthians|0|1|1|1|2.42|3.1|3.45
597|17|09/08/2015|Athletico-PR|Sport|0|1|1|1|1.79|3.65|5.2
598|17|09/08/2015|Vasco|Joinville|0|0|0|0|1.89|3.43|4.86
599|17|08/08/2015|Santos|Coritiba|2|0|3|0|1.54|4.3|6.92
600|17|08/08/2015|Avai|Fluminense|1|0|1|0|2.43|3.36|3.17
601|16|02/08/2015|Sport|Cruzeiro|0|0|0|0|2.23|3.37|3.58
602|16|02/08/2015|Figueirense|Ponte Preta|1|0|3|1|2.29|3.28|3.52
603|16|02/08/2015|Flamengo|Santos|2|0|2|2|2.02|3.44|4.18
604|16|02/08/2015|Internacional|Chapecoense|0|0|0|0|1.67|3.67|6.5
605|16|02/08/2015|Joinville|Avai|1|0|2|0|2.55|3.24|3.09
606|16|02/08/2015|Coritiba|Goias|0|0|1|1|2.03|3.27|4.4
607|16|02/08/2015|Palmeiras|Athletico-PR|0|0|0|1|1.52|4.3|7.51
608|16|01/08/2015|Fluminense|Gremio|0|0|1|0|2.2|3.17|3.83
609|16|29/07/2015|Atletico-MG|Sao Paulo|3|0|3|1|1.64|4.02|5.99
610|16|29/07/2015|Corinthians|Vasco|0|0|3|0|1.39|4.69|10.46
611|15|26/07/2015|Vasco|Palmeiras|0|3|1|4|3.11|3.33|2.48
612|15|26/07/2015|Coritiba|Corinthians|0|1|1|1|2.88|3.12|2.79
613|15|26/07/2015|Goias|Flamengo|0|0|0|1|2.61|3.11|3.11
614|15|26/07/2015|Ponte Preta|Internacional|0|0|0|0|2.3|3.26|3.53
615|15|26/07/2015|Sao Paulo|Cruzeiro|1|0|1|0|2.04|3.47|4.15
616|15|26/07/2015|Chapecoense|Fluminense|1|1|2|1|2.23|3.25|3.73
617|15|26/07/2015|Santos|Joinville|2|0|2|0|1.61|4.04|6.45
618|15|25/07/2015|Atletico-MG|Figueirense|0|0|1|0|1.3|5.81|12.33
619|15|25/07/2015|Gremio|Sport|1|0|1|1|1.6|4.05|6.59
620|15|25/07/2015|Avai|Athletico-PR|0|1|1|2|2.32|3.38|3.34
621|14|19/07/2015|Cruzeiro|Avai|1|0|1|1|1.46|4.71|7.82
622|14|19/07/2015|Joinville|Ponte Preta|0|0|1|1|2.95|3.14|2.69
623|14|19/07/2015|Figueirense|Coritiba|0|0|0|0|2.23|3.28|3.67
624|14|19/07/2015|Fluminense|Vasco|0|1|1|2|1.68|3.85|5.91
625|14|19/07/2015|Palmeiras|Santos|1|0|1|0|1.76|3.82|5.14
626|14|19/07/2015|Sport|Sao Paulo|1|0|2|0|2.42|3.42|3.13
627|14|19/07/2015|Athletico-PR|Chapecoense|0|0|1|0|2.13|3.23|4.05
628|14|18/07/2015|Corinthians|Atletico-MG|1|0|1|0|2.46|3.38|3.11
629|14|18/07/2015|Flamengo|Gremio|1|0|1|0|2.37|3.15|3.5
630|14|18/07/2015|Internacional|Goias|0|0|2|1|2.02|3.34|4.33
631|13|12/07/2015|Avai|Chapecoense|2|0|2|1|2.74|3.0|3.06
632|13|12/07/2015|Sport|Palmeiras|1|1|2|2|2.52|3.31|3.07
633|13|12/07/2015|Athletico-PR|Fluminense|0|0|1|2|1.96|3.53|4.31
634|13|12/07/2015|Cruzeiro|Goias|1|0|1|0|1.61|3.97|6.51
635|13|12/07/2015|Flamengo|Corinthians|0|2|0|3|2.5|3.15|3.26
636|13|12/07/2015|Joinville|Internacional|0|2|0|2|2.36|3.17|3.51
637|13|12/07/2015|Sao Paulo|Coritiba|2|0|3|1|1.57|3.9|7.53
638|13|11/07/2015|Ponte Preta|Atletico-MG|0|1|0|2|2.87|3.39|2.62
639|13|11/07/2015|Gremio|Vasco|0|0|2|0|1.41|4.46|10.6
640|13|11/07/2015|Santos|Figueirense|1|0|3|0|1.55|4.13|7.19
641|12|09/07/2015|Fluminense|Cruzeiro|0|0|1|0|2.79|3.24|2.79
642|12|09/07/2015|Corinthians|Athletico-PR|1|0|2|0|1.57|3.9|7.51
643|12|08/07/2015|Atletico-MG|Sport|0|0|2|1|1.39|5.01|9.41
644|12|08/07/2015|Internacional|Flamengo|0|1|1|2|2.02|3.48|4.14
645|12|08/07/2015|Vasco|Sao Paulo|0|2|0|4|4.02|3.34|2.1
646|12|08/07/2015|Figueirense|Joinville|0|1|0|2|1.79|3.46|5.66
647|12|08/07/2015|Palmeiras|Avai|1|0|3|0|1.38|4.93|9.63
648|12|08/07/2015|Chapecoense|Gremio|0|0|1|0|2.83|3.06|2.86
649|12|08/07/2015|Coritiba|Ponte Preta|0|0|0|0|2.27|3.28|3.56
